2026-07-14 13:13:45 | INFO | Run directory: outputs/vtab1k_cifar100/expert_adapter_pool/seed_0
2026-07-14 13:13:45 | INFO | Method=expert_adapter_pool dataset=vtab1k_cifar100 seed=0 device=cuda
2026-07-14 13:13:47 | INFO | Dataset sizes: train=1000 val=1000 test=10000
2026-07-14 13:13:47 | INFO | Loader/perf: batch_size=128 workers=12 pin_memory=True persistent_workers=True prefetch_factor=4 tf32=True matmul_precision=high benchmark=True deterministic=False
2026-07-14 13:13:48 | INFO | ViT init weights: torchvision ViT_B_16_Weights.IMAGENET1K_V1
2026-07-14 13:13:48 | INFO | Trainable params: 7.3636M (8.5624% of ViT-B/16 86M)
2026-07-14 13:13:48 | INFO | AMP: enabled=True dtype=torch.float16
2026-07-14 13:19:44 | INFO | Epoch 085/100 | train 97.00% loss 0.1461 | val 72.60% loss 1.0693 | entropy 0.291 | 2.7s
2026-07-14 13:19:48 | INFO | Epoch 086/100 | train 96.60% loss 0.1348 | val 72.50% loss 1.0684 | entropy 0.291 | 2.9s
2026-07-14 13:19:52 | INFO | Epoch 087/100 | train 96.70% loss 0.1290 | val 73.00% loss 1.0696 | entropy 0.290 | 2.8s
2026-07-14 13:19:56 | INFO | Epoch 088/100 | train 95.50% loss 0.1656 | val 73.20% loss 1.0699 | entropy 0.290 | 2.9s
2026-07-14 13:20:00 | INFO | Epoch 089/100 | train 96.50% loss 0.1356 | val 73.30% loss 1.0693 | entropy 0.290 | 2.8s
2026-07-14 13:20:05 | INFO | Epoch 090/100 | train 96.50% loss 0.1376 | val 73.00% loss 1.0716 | entropy 0.290 | 2.9s
2026-07-14 13:20:09 | INFO | Epoch 091/100 | train 95.60% loss 0.1447 | val 73.10% loss 1.0715 | entropy 0.290 | 2.7s
2026-07-14 13:20:13 | INFO | Epoch 092/100 | train 96.30% loss 0.1456 | val 73.10% loss 1.0709 | entropy 0.290 | 2.8s
2026-07-14 13:20:17 | INFO | Epoch 093/100 | train 96.40% loss 0.1374 | val 73.00% loss 1.0706 | entropy 0.290 | 2.8s
2026-07-14 13:20:21 | INFO | Epoch 094/100 | train 96.80% loss 0.1423 | val 73.00% loss 1.0716 | entropy 0.290 | 2.8s
2026-07-14 13:20:25 | INFO | Epoch 095/100 | train 97.20% loss 0.1253 | val 72.90% loss 1.0710 | entropy 0.290 | 2.8s
2026-07-14 13:20:29 | INFO | Epoch 096/100 | train 97.00% loss 0.1238 | val 73.00% loss 1.0711 | entropy 0.290 | 2.7s
2026-07-14 13:20:33 | INFO | Epoch 097/100 | train 95.80% loss 0.1521 | val 72.90% loss 1.0709 | entropy 0.290 | 2.7s
2026-07-14 13:20:38 | INFO | Epoch 098/100 | train 97.00% loss 0.1456 | val 72.90% loss 1.0708 | entropy 0.290 | 2.8s
2026-07-14 13:20:42 | INFO | Epoch 099/100 | train 95.40% loss 0.1492 | val 72.90% loss 1.0708 | entropy 0.290 | 2.7s
2026-07-14 13:20:46 | INFO | Epoch 100/100 | train 95.10% loss 0.1686 | val 72.90% loss 1.0708 | entropy 0.290 | 2.8s
2026-07-14 13:20:57 | INFO | Best val 76.10% at epoch 21 | test 71.29%
